5.809509702,3550,1505,1999,10b57e6 #3328,0x5888B4F0a087A32182CE1A726102a830617338e9,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3328.png,Seychelles Shallow,None,Mudcrab,Chrome,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.016590135,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.003258776,0.308675938,0.528404771,6.365865158,108.4982143,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,6.137272727,138.1678562
5.800177751,3537,667,2000,10b57e6 #5248,0x26e2e8a24E867E5e96eA0c4913e659cDC8A97973,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5248.png,Seychelles Shallow,None,Mudcrab,Gold,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.008887572,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.001629388,0.308675938,0.528404771,6.365865158,202.53,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,12.27454545,238.3369147
5.105317731,1667,1039,2001,10b57e6 #3174,0x26e2e8a24E867E5e96eA0c4913e659cDC8A97973,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3174.png,Seychelles Shallow,Full Moon Glare,Shrimp,Earth Circle 11,None,None,None,4,0,0.777514442,0.011405718,0.383054362,0.030069619,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000148126,0.308675938,36.82363636,5.221191029,13.16943842,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,135.02,208.2823936
5.962079692,5586,4081,2002,10b57e6 #5417,0x26e2e8a24E867E5e96eA0c4913e659cDC8A97973,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5417.png,Seychelles Shallow,None,Shrimp,Gradient,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.088283217,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.015256999,0.308675938,0.528404771,5.221191029,20.38892617,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.310873786,44.08749504
6.23877944,6495,6495,2003,10b57e6 #1454,0x6977e753e022F65eBEb170d8267b2EA54a431523,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1454.png,Seychelles Shallow,None,Shrimp,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.088431344,0.308675938,0.528404771,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.226164154,29.93714866
5.775588802,3463,3390,2004,10b57e6 #3628,0x6977e753e022F65eBEb170d8267b2EA54a431523,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3628.png,Seychelles Shallow,None,Langoustine,Gradient,None,None,None,3,0,0.777514442,0.794845208,0.198044734,0.088283217,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.013775737,0.308675938,0.528404771,10.0987285,20.38892617,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.451827957,49.10598668
4.437564805,640,1305,2005,10b57e6 #496,0x6977e753e022F65eBEb170d8267b2EA54a431523,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/496.png,Arctic Fade,Deep Water Moon Ray Glare,Shrimp,Earth Circle 11,None,None,None,4,0,0.111242779,0.009776329,0.383054362,0.030069619,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000296252,2.157443409,42.96090909,5.221191029,13.16943842,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,67.51,148.7584338
5.775588802,3450,3377,2006,10b57e6 #4139,0x6977e753e022F65eBEb170d8267b2EA54a431523,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4139.png,Seychelles Shallow,None,Langoustine,Gradient,None,None,None,3,0,0.777514442,0.794845208,0.198044734,0.088283217,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.013775737,0.308675938,0.528404771,10.0987285,20.38892617,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.451827957,49.10598668
5.911272404,5405,2788,2007,10b57e6 #2837,0x6977e753e022F65eBEb170d8267b2EA54a431523,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2837.png,Seychelles Shallow,None,Shrimp,Iridescent,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.042067842,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.010665087,0.308675938,0.528404771,5.221191029,42.78802817,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.875277778,67.05100103
5.611464968,2714,3044,2008,10b57e6 #1897,0x6d887c33722A74Ae873134c6727107E3552fee65,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1897.png,Seychelles Shallow,None,Lobster,Earth Circle 07,None,None,None,3,0,0.777514442,0.794845208,0.104725226,0.029180862,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.002073767,0.308675938,0.528404771,19.09759547,13.57053807,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,9.644285714,59.47892331
5.897200415,4841,5101,2009,10b57e6 #5227,0x94C840ff0DB97bCbD4058AbeD14Ba3721831b622,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5227.png,Seychelles Shallow,None,Shrimp,Earth Circle 06,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.030662124,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.007998815,0.308675938,0.528404771,5.221191029,12.91495652,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.50037037,37.80302197
5.367649237,2487,2036,2010,10b57e6 #2157,0x94C840ff0DB97bCbD4058AbeD14Ba3721831b622,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2157.png,Seychelles Shallow,Full Moon Glare,Shrimp,Untextured,None,None,None,3,0,0.777514442,0.011405718,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.000740631,0.308675938,36.82363636,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,27.004,91.85535307
4.121907866,214,1206,2011,10b57e6 #6717,0x94C840ff0DB97bCbD4058AbeD14Ba3721831b622,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/6717.png,Caribbean Flair,None,Mudcrab,Earth Circle 10,Spicy,None,None,4,0,0.012294475,0.794845208,0.314175678,0.032143386,0.015701378,0.966375352,0.986372389,0.190045919,0.999703748,0.000296252,19.52096386,0.528404771,6.365865158,12.31979724,38.21320755,8.123137646,5.880132152,2.104754482,1.00029634,67.51,161.5665592
5.228114353,2138,4331,2012,10b57e6 #184,0xB0B0F09A99d8AD135a54487Aa327Ec899CD744F1,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/184.png,Arctic Fade,None,Shrimp,Earth Circle 03,None,None,None,3,0,0.111242779,0.794845208,0.383054362,0.0276996,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.008146941,2.157443409,0.528404771,5.221191029,14.29623529,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.454909091,40.98760693
5.853799437,4276,3033,2013,10b57e6 #5249,0xB0B0F09A99d8AD135a54487Aa327Ec899CD744F1,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5249.png,Seychelles Shallow,None,Mudcrab,Misty,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.051992297,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.012146349,0.308675938,0.528404771,6.365865158,34.62051282,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.646585366,59.79946739
5.962079692,5593,4088,2014,10b57e6 #5708,0xF29F6d2A2523c53fA1FCc97B9CB6a66d632cdda2,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5708.png,Seychelles Shallow,None,Shrimp,Gradient,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.088283217,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.015256999,0.308675938,0.528404771,5.221191029,20.38892617,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.310873786,44.08749504
6.147681825,5874,5874,2015,10b57e6 #2869,0xD1DF1C40832ef19e8E1a015256bB0AE70dBac58f,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2869.png,Seychelles Shallow,None,Mudcrab,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.314175678,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.066212413,0.308675938,0.528404771,6.365865158,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.302058166,31.1577168
5.368686121,2497,2500,2016,10b57e6 #2557,0x72eA986B93b63bc0e0d146b850003C2e6FF187aC,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2557.png,Seychelles Shallow,Cool Sun Glare,Shrimp,Untextured,None,None,None,3,0,0.777514442,0.011553844,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.001629388,0.308675938,36.35153846,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,12.27454545,76.65380062
5.705969486,3053,3594,2017,10b57e6 #3841,0xC35e9b568ffC9Fa977765b3DDFC708F7175868A9,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3841.png,Seychelles Shallow,None,Langoustine,Earth Circle 03,None,None,None,3,0,0.777514442,0.794845208,0.198044734,0.0276996,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.004740039,0.308675938,0.528404771,10.0987285,14.29623529,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,4.219375,45.78084284
5.837061176,4150,2632,2018,10b57e6 #3931,0x4FeB5e8b30b355653E27470Ef4a1F3D5cd355762,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3931.png,Seychelles Shallow,None,Mudcrab,Membrane,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.038660939,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.008739446,0.308675938,0.528404771,6.365865158,46.55862069,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.288474576,72.37946447
5.226633091,2123,3548,2019,10b57e6 #295,0x80040312D5B96eF9C459BDC68451aBA61eBFb7EF,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/295.png,Arctic Fade,None,Lobster,Untextured,None,None,None,2,0,0.111242779,0.794845208,0.104725226,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.020885795,2.157443409,0.528404771,19.09759547,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.957588653,46.39374507
5.902088579,5022,5313,2020,10b57e6 #4727,0x4900D8590380d73604d2f0c53EB6Bb013032c6Da,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4727.png,Seychelles Shallow,None,Shrimp,Earth Circle 12,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.03318027,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.010368834,0.308675938,0.528404771,5.221191029,11.93480357,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.928857143,36.25135579
5.830247371,3937,4918,2021,10b57e6 #5298,0xEFd9ba2E337c7046297284f4a9358a2AEE5990bd,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5298.png,Seychelles Shallow,None,Mudcrab,Earth Circle 12,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.03318027,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.00740631,0.308675938,0.528404771,6.365865158,11.93480357,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.7004,38.16757278
5.892904755,4404,3898,2022,10b57e6 #1487,0x03C0C6d6DDB32bad230D9D1E2cd99d2f1d3C630c,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1487.png,Seychelles Shallow,None,Lobster,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.104725226,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.020885795,0.308675938,0.528404771,19.09759547,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.957588653,44.5449776
5.897200415,4815,5075,2023,10b57e6 #4859,0xA970D175E16b74c868B9a25657DA9B2385DD1320,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4859.png,Seychelles Shallow,None,Shrimp,Earth Circle 06,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.030662124,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.007998815,0.308675938,0.528404771,5.221191029,12.91495652,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.50037037,37.80302197
5.704488224,3037,3475,2024,10b57e6 #5567,0xA970D175E16b74c868B9a25657DA9B2385DD1320,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5567.png,Seychelles Shallow,None,Langoustine,Earth Circle 02,None,None,None,3,0,0.777514442,0.794845208,0.198044734,0.0276996,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.003258776,0.308675938,0.528404771,10.0987285,14.29623529,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,6.137272727,47.69874057
4.83809806,832,546,2025,10b57e6 #3215,0x652D9F1Dc6032Eaa806351b6c2A9337C2dc5b245,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3215.png,Seychelles Shallow,Indecisive Glare,Lobster,Iridescent,None,None,None,4,0,0.777514442,0.01051696,0.104725226,0.042067842,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000148126,0.308675938,39.93549296,19.09759547,42.78802817,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,135.02,254.8892444
4.639608947,720,1707,2026,10b57e6 #6451,0x652D9F1Dc6032Eaa806351b6c2A9337C2dc5b245,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/6451.png,Atlantic Sunshine,Feather Glare,Shrimp,Untextured,None,None,None,3,0,0.053177307,0.007702563,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.000740631,4.513203343,54.52730769,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,27.004,113.7635518
5.830247371,3945,4926,2027,10b57e6 #2386,0x8400f6f843797361B3862D7881507bdA86b30084,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/2386.png,Seychelles Shallow,None,Mudcrab,Earth Circle 12,None,None,None,3,0,0.777514442,0.794845208,0.314175678,0.03318027,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.00740631,0.308675938,0.528404771,6.365865158,11.93480357,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.7004,38.16757278
4.940601392,1063,640,2028,10b57e6 #1373,0x8400f6f843797361B3862D7881507bdA86b30084,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1373.png,Seychelles Shallow,Deep Water Moon Ray Glare,Langoustine,Misty,None,None,None,4,0,0.777514442,0.009776329,0.198044734,0.051992297,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000148126,0.308675938,42.96090909,10.0987285,34.62051282,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,135.02,240.7482782
5.89971856,4980,5261,2029,10b57e6 #5489,0xca0126c447bAF369f96a763eDf125955bDEEc0FE,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5489.png,Seychelles Shallow,None,Shrimp,Earth Circle 10,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.032143386,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.009035698,0.308675938,0.528404771,5.221191029,12.31979724,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,2.213442623,36.92093494
5.616797511,2838,3288,2030,10b57e6 #955,0x030850ec149221BCE137c018c2c3259e7040704e,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/955.png,Seychelles Shallow,None,Lobster,Earth Circle 01,None,None,None,3,0,0.777514442,0.794845208,0.104725226,0.034069027,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.002518145,0.308675938,0.528404771,19.09759547,11.62346087,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,7.942352941,55.82991333
4.878832766,861,1125,2031,10b57e6 #5146,0x87Bb1f1723ac6c6B341a5Df432f5a852d49ad12D,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5146.png,Seychelles Shallow,None,Mudcrab,Diamond,Spicy,None,None,4,0,0.777514442,0.794845208,0.314175678,0.023700193,0.015701378,0.966375352,0.986372389,0.190045919,0.999703748,0.000444379,0.308675938,0.528404771,6.365865158,75.94875,38.21320755,8.123137646,5.880132152,2.104754482,1.00029634,45.00666667,183.4798907
5.708635758,3204,4021,2032,10b57e6 #4863,0xE04903eA0dA52680520903DAdC84f5adbef35E9f,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4863.png,Seychelles Shallow,None,Langoustine,Earth Circle 08,None,None,None,3,0,0.777514442,0.794845208,0.198044734,0.030217746,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.004888165,0.308675938,0.528404771,10.0987285,13.10488235,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,4.091515152,44.46163005
5.775588802,3452,3379,2033,10b57e6 #4141,0x030850ec149221BCE137c018c2c3259e7040704e,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4141.png,Seychelles Shallow,None,Langoustine,Gradient,None,None,None,3,0,0.777514442,0.794845208,0.198044734,0.088283217,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.013775737,0.308675938,0.528404771,10.0987285,20.38892617,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.451827957,49.10598668
4.256406458,401,892,2034,10b57e6 #429,0x030850ec149221BCE137c018c2c3259e7040704e,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/429.png,Arctic Fade,Circular Sun Rays Glare,Langoustine,Earth Circle 12,None,None,None,4,0,0.111242779,0.010665087,0.198044734,0.03318027,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000148126,2.157443409,39.38083333,10.0987285,11.93480357,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,135.02,216.3312606
5.109317138,1717,3319,2035,10b57e6 #472,0xD9cfab54f1234AeEA22B2818AB919866A2809c1C,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/472.png,Arctic Fade,None,Langoustine,Gradient,None,None,None,3,0,0.111242779,0.794845208,0.198044734,0.088283217,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.013775737,2.157443409,0.528404771,10.0987285,20.38892617,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.451827957,50.95475415
4.387942527,598,560,2036,10b57e6 #6364,0xD9cfab54f1234AeEA22B2818AB919866A2809c1C,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/6364.png,Atlantic Sunshine,Deep Water Moon Ray Glare,Shrimp,Membrane,None,None,None,4,0,0.053177307,0.009776329,0.383054362,0.038660939,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000148126,4.513203343,42.96090909,5.221191029,46.55862069,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,135.02,252.013376
5.090949489,1517,1890,2037,10b57e6 #3313,0xD9cfab54f1234AeEA22B2818AB919866A2809c1C,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3313.png,Seychelles Shallow,Deep Water Shine Glare,Lobster,Untextured,None,None,None,3,0,0.777514442,0.013035106,0.104725226,0.291808621,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.000740631,0.308675938,32.22068182,19.09759547,6.168426396,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,27.004,101.128803
5.962079692,5598,4093,2038,10b57e6 #4969,0xb83C10E1a1a713f60Ce847528D44F66aCC767f05,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/4969.png,Seychelles Shallow,None,Shrimp,Gradient,None,None,None,3,0,0.777514442,0.794845208,0.383054362,0.088283217,0.950673974,0.966375352,0.986372389,0.575766553,0.999703748,0.015256999,0.308675938,0.528404771,5.221191029,20.38892617,0.631131194,8.123137646,5.880132152,0.69472601,1.00029634,1.310873786,44.08749504
6.147681825,6225,6225,2039,10b57e6 #5840,0xa0768b454fC4aE5FA7885CFCb379706Be6b1633B,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5840.png,Seychelles Shallow,None,Mudcrab,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.314175678,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.066212413,0.308675938,0.528404771,6.365865158,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.302058166,31.1577168
6.23877944,6685,6685,2040,10b57e6 #1330,0xa0768b454fC4aE5FA7885CFCb379706Be6b1633B,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/1330.png,Seychelles Shallow,None,Shrimp,Untextured,None,None,None,2,0,0.777514442,0.794845208,0.383054362,0.291808621,0.950673974,0.966375352,0.986372389,0.216264257,0.999703748,0.088431344,0.308675938,0.528404771,5.221191029,6.168426396,0.631131194,8.123137646,5.880132152,1.849589041,1.00029634,0.226164154,29.93714866
4.922233743,1009,78,2041,10b57e6 #3739,0xa0768b454fC4aE5FA7885CFCb379706Be6b1633B,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/3739.png,Seychelles Shallow,None,Shrimp,Earth Circle 05,None,None,Yes,4,0,0.777514442,0.794845208,0.383054362,0.036142794,0.950673974,0.966375352,0.013627611,0.190045919,0.999703748,0.000296252,0.308675938,0.528404771,5.221191029,10.95654098,0.631131194,8.123137646,425.6065217,2.104754482,1.00029634,67.51,521.9906541
4.061472374,161,5,2042,10b57e6 #5645,0xBCa294543b46fF11CFAFbCF67434BEa23c21404b,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5645.png,Seychelles Shallow,Deep Water Moon Ray Glare,Mudcrab,Colored Diamond,None,None,Yes,5,0,0.777514442,0.009776329,0.314175678,0.029477115,0.950673974,0.966375352,0.013627611,0.017627018,0.999703748,0.000148126,0.308675938,42.96090909,6.365865158,61.06432161,0.631131194,8.123137646,425.6065217,22.69243697,1.00029634,135.02,703.7732957
4.250777663,382,750,2043,10b57e6 #316,0xBCa294543b46fF11CFAFbCF67434BEa23c21404b,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/316.png,Arctic Fade,Fiery Impact Glare,Langoustine,Earth Circle 04,None,None,None,4,0,0.111242779,0.008146941,0.198044734,0.030069619,0.950673974,0.966375352,0.986372389,0.190045919,0.999703748,0.000148126,2.157443409,51.55309091,10.0987285,13.16943842,0.631131194,8.123137646,5.880132152,2.104754482,1.00029634,135.02,229.7381531
4.849207525,841,43,2044,10b57e6 #5519,0xf69DCb70AD643C520e9c5EF96DcEb3262867EAEe,ipfs/bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5519.png,Seychelles Shallow,None,Mudcrab,Earth Circle 10,None,None,Yes,4,0,0.777514442,0.794845208,0.314175678,0.032143386,0.950673974,0.966375352,0.013627611,0.190045919,0.999703748,0.000148126,0.308675938,0.528404771,6.365865158,12.31979724,0.631131194,8.123137646,425.6065217,2.104754482,1.00029634,135.02,592.0085845
